timestamp_utc,station_id,status,diesel
2026-09-08T13:30:57Z,4c8cac28-e631-42aa-8206-db8f9acf8919,open,2.388
2026-09-08T13:30:57Z,77d0b269-a3f2-4a90-aebb-264d45748583,open,2.419
2026-09-08T13:30:57Z,0644af18-e91e-4f5c-b23b-ecee706482ce,open,2.419
2026-09-08T13:30:57Z,3bc75820-2e63-4a74-92cf-ef078b21accf,open,2.409
2026-09-08T13:30:57Z,005056a9-779e-1eee-bfc4-26f2ed85158d,open,2.399
2026-09-08T13:30:57Z,9cc82fee-ffbf-4cf3-948a-9c5e494588a8,open,2.419
2026-09-08T13:30:57Z,515bab29-79a3-4a95-937b-3a13c7907955,open,2.409
2026-09-08T13:30:57Z,3d5d33e1-982e-4bd9-831c-7710f4b2bd72,open,2.399
2026-09-08T13:30:57Z,51d4b52a-a095-1aa0-e100-80009459e03a,open,2.389
2026-09-08T13:30:57Z,005056ba-7cb6-1ed2-bceb-8b9067120d33,open,2.389
2026-09-08T13:30:57Z,51d4b662-a095-1aa0-e100-80009459e03a,open,2.389
2026-09-08T13:30:57Z,f3f3b1ad-72ef-424a-8237-96c84ef806af,open,2.409
2026-09-08T14:01:04Z,4910a275-9695-403e-bb77-bf059a03713b,open,2.389
2026-09-08T14:01:04Z,e1a15081-2513-9107-e040-0b0a3dfe563c,open,2.389
2026-09-08T14:01:04Z,ff84eb62-9c83-4c6a-b3e3-d7dad141e8d5,open,2.399
2026-09-08T14:01:04Z,0644af18-e91e-4f5c-b23b-ecee706482ce,open,2.399
2026-09-08T14:01:04Z,3bc75820-2e63-4a74-92cf-ef078b21accf,open,2.399
2026-09-08T14:01:04Z,005056a9-779e-1eee-bfc4-26f2ed85158d,open,2.389
2026-09-08T14:01:04Z,9cc82fee-ffbf-4cf3-948a-9c5e494588a8,open,2.399
2026-09-08T14:01:04Z,515bab29-79a3-4a95-937b-3a13c7907955,open,2.399
2026-09-08T14:01:04Z,3d5d33e1-982e-4bd9-831c-7710f4b2bd72,open,2.389
2026-09-08T14:01:04Z,51d4b52a-a095-1aa0-e100-80009459e03a,open,2.379
2026-09-08T14:01:04Z,005056ba-7cb6-1ed2-bceb-8b9067120d33,open,2.379
2026-09-08T14:01:04Z,695e738d-6386-4189-b454-af4a2947e89d,open,2.389
2026-09-08T14:01:04Z,03344243-1c82-4fe4-9191-9d9bc9cc4d14,open,2.389
2026-09-08T14:01:04Z,51d4b662-a095-1aa0-e100-80009459e03a,open,2.379
2026-09-08T14:01:04Z,f3f3b1ad-72ef-424a-8237-96c84ef806af,open,2.399
2026-09-08T14:31:05Z,4910a275-9695-403e-bb77-bf059a03713b,open,2.379
2026-09-08T14:31:05Z,23cb9e76-f277-4ab3-b64b-d5d8a71eee0a,open,2.399
2026-09-08T14:31:05Z,0014c75b-2b35-4fad-b162-8b3fb9125cd2,open,2.399
2026-09-08T14:31:05Z,e1a15081-2513-9107-e040-0b0a3dfe563c,open,2.349
2026-09-08T14:31:05Z,ff84eb62-9c83-4c6a-b3e3-d7dad141e8d5,open,2.389
2026-09-08T14:31:05Z,6cc0da1b-3d06-4abf-a2e9-3a4f67469658,open,2.399
2026-09-08T14:31:05Z,4c8cac28-e631-42aa-8206-db8f9acf8919,open,2.348
2026-09-08T14:31:05Z,77d0b269-a3f2-4a90-aebb-264d45748583,open,2.399
2026-09-08T14:31:05Z,3bc75820-2e63-4a74-92cf-ef078b21accf,open,2.389
2026-09-08T14:31:05Z,005056a9-779e-1eee-bfc4-26f2ed85158d,open,2.379
2026-09-08T14:31:05Z,515bab29-79a3-4a95-937b-3a13c7907955,open,2.389
2026-09-08T14:31:05Z,3d5d33e1-982e-4bd9-831c-7710f4b2bd72,open,2.379
2026-09-08T14:31:05Z,51d4b52a-a095-1aa0-e100-80009459e03a,open,2.369
2026-09-08T14:31:05Z,005056ba-7cb6-1ed2-bceb-8b9067120d33,open,2.349
2026-09-08T14:31:05Z,03344243-1c82-4fe4-9191-9d9bc9cc4d14,open,2.349
2026-09-08T14:31:05Z,51d4b662-a095-1aa0-e100-80009459e03a,open,2.339
2026-09-08T14:31:05Z,f3f3b1ad-72ef-424a-8237-96c84ef806af,open,2.389
2026-09-08T15:01:06Z,4910a275-9695-403e-bb77-bf059a03713b,open,2.339
2026-09-08T15:01:06Z,e1a15081-2513-9107-e040-0b0a3dfe563c,open,2.339
2026-09-08T15:01:06Z,ff84eb62-9c83-4c6a-b3e3-d7dad141e8d5,open,2.349
2026-09-08T15:01:06Z,4c8cac28-e631-42aa-8206-db8f9acf8919,open,2.338
2026-09-08T15:01:06Z,0644af18-e91e-4f5c-b23b-ecee706482ce,open,2.379
2026-09-08T15:01:06Z,3bc75820-2e63-4a74-92cf-ef078b21accf,open,2.359
2026-09-08T15:01:06Z,005056a9-779e-1eee-bfc4-26f2ed85158d,open,2.339
2026-09-08T15:01:06Z,9cc82fee-ffbf-4cf3-948a-9c5e494588a8,open,2.379
2026-09-08T15:01:06Z,515bab29-79a3-4a95-937b-3a13c7907955,open,2.349
2026-09-08T15:01:06Z,3d5d33e1-982e-4bd9-831c-7710f4b2bd72,open,2.339
2026-09-08T15:01:06Z,51d4b52a-a095-1aa0-e100-80009459e03a,open,2.339
2026-09-08T15:01:06Z,005056ba-7cb6-1ed2-bceb-8b9067120d33,open,2.339
2026-09-08T15:01:06Z,695e738d-6386-4189-b454-af4a2947e89d,open,2.349
2026-09-08T15:01:06Z,f3f3b1ad-72ef-424a-8237-96c84ef806af,open,2.379
2026-09-08T15:30:58Z,23cb9e76-f277-4ab3-b64b-d5d8a71eee0a,open,2.349
2026-09-08T15:30:58Z,0014c75b-2b35-4fad-b162-8b3fb9125cd2,open,2.349
2026-09-08T15:30:58Z,6cc0da1b-3d06-4abf-a2e9-3a4f67469658,open,2.359
2026-09-08T15:30:58Z,77d0b269-a3f2-4a90-aebb-264d45748583,open,2.359
2026-09-08T15:30:58Z,0644af18-e91e-4f5c-b23b-ecee706482ce,open,2.349
2026-09-08T15:30:58Z,3bc75820-2e63-4a74-92cf-ef078b21accf,open,2.349
2026-09-08T15:30:58Z,9cc82fee-ffbf-4cf3-948a-9c5e494588a8,open,2.349
2026-09-08T15:30:58Z,51d4b52a-a095-1aa0-e100-80009459e03a,open,2.329
2026-09-08T15:30:58Z,f3f3b1ad-72ef-424a-8237-96c84ef806af,open,2.349
2026-09-08T16:01:03Z,0644af18-e91e-4f5c-b23b-ecee706482ce,open,2.339
2026-09-08T16:01:03Z,005056a9-779e-1eee-bfc4-26f2ed85158d,open,2.329
2026-09-08T16:01:03Z,9cc82fee-ffbf-4cf3-948a-9c5e494588a8,open,2.339
2026-09-08T16:01:03Z,515bab29-79a3-4a95-937b-3a13c7907955,open,2.339
2026-09-08T16:01:03Z,3d5d33e1-982e-4bd9-831c-7710f4b2bd72,open,2.329
2026-09-08T16:01:03Z,51d4b52a-a095-1aa0-e100-80009459e03a,open,2.319
2026-09-08T16:01:03Z,f3f3b1ad-72ef-424a-8237-96c84ef806af,open,2.339
2026-09-08T16:30:55Z,4910a275-9695-403e-bb77-bf059a03713b,open,2.329
2026-09-08T16:30:55Z,0014c75b-2b35-4fad-b162-8b3fb9125cd2,open,2.329
2026-09-08T16:30:55Z,6cc0da1b-3d06-4abf-a2e9-3a4f67469658,open,2.349
2026-09-08T16:30:55Z,77d0b269-a3f2-4a90-aebb-264d45748583,open,2.349
2026-09-08T16:30:55Z,005056a9-779e-1eee-bfc4-26f2ed85158d,open,2.319
2026-09-08T16:30:55Z,515bab29-79a3-4a95-937b-3a13c7907955,open,2.329
2026-09-08T16:30:55Z,3d5d33e1-982e-4bd9-831c-7710f4b2bd72,open,2.319
2026-09-08T16:30:55Z,51d4b52a-a095-1aa0-e100-80009459e03a,open,2.309
2026-09-08T16:30:55Z,f3f3b1ad-72ef-424a-8237-96c84ef806af,open,2.329
2026-09-08T17:01:05Z,ff84eb62-9c83-4c6a-b3e3-d7dad141e8d5,open,2.339
2026-09-08T17:01:05Z,3bc75820-2e63-4a74-92cf-ef078b21accf,open,2.339
2026-09-08T17:01:05Z,005056a9-779e-1eee-bfc4-26f2ed85158d,open,2.309
2026-09-08T17:01:05Z,515bab29-79a3-4a95-937b-3a13c7907955,open,2.319
2026-09-08T17:01:05Z,51d4b662-a095-1aa0-e100-80009459e03a,open,2.329
2026-09-08T17:01:05Z,f3f3b1ad-72ef-424a-8237-96c84ef806af,open,2.319
2026-09-08T17:30:50Z,23cb9e76-f277-4ab3-b64b-d5d8a71eee0a,open,2.339
2026-09-08T17:30:50Z,0014c75b-2b35-4fad-b162-8b3fb9125cd2,open,2.319
2026-09-08T17:30:50Z,e1a15081-2513-9107-e040-0b0a3dfe563c,open,2.329
2026-09-08T17:30:50Z,6cc0da1b-3d06-4abf-a2e9-3a4f67469658,open,2.339
2026-09-08T17:30:50Z,4c8cac28-e631-42aa-8206-db8f9acf8919,open,2.328
2026-09-08T17:30:50Z,77d0b269-a3f2-4a90-aebb-264d45748583,open,2.339
2026-09-08T17:30:50Z,005056a9-779e-1eee-bfc4-26f2ed85158d,open,2.299
2026-09-08T17:30:50Z,515bab29-79a3-4a95-937b-3a13c7907955,open,2.309
2026-09-08T17:30:50Z,51d4b52a-a095-1aa0-e100-80009459e03a,open,2.299
2026-09-08T17:30:50Z,005056ba-7cb6-1ed2-bceb-8b9067120d33,open,2.329
2026-09-08T17:30:50Z,695e738d-6386-4189-b454-af4a2947e89d,open,2.339
2026-09-08T17:30:50Z,03344243-1c82-4fe4-9191-9d9bc9cc4d14,open,2.339
2026-09-08T17:30:50Z,f3f3b1ad-72ef-424a-8237-96c84ef806af,open,2.309
2026-09-08T18:01:01Z,515bab29-79a3-4a95-937b-3a13c7907955,open,2.299
2026-09-08T18:01:01Z,51d4b52a-a095-1aa0-e100-80009459e03a,open,2.289
2026-09-08T18:30:53Z,0014c75b-2b35-4fad-b162-8b3fb9125cd2,open,2.299
2026-09-08T18:30:53Z,005056a9-779e-1eee-bfc4-26f2ed85158d,open,2.289
2026-09-08T18:30:53Z,f3f3b1ad-72ef-424a-8237-96c84ef806af,open,2.299
2026-09-08T19:01:07Z,0644af18-e91e-4f5c-b23b-ecee706482ce,closed,
2026-09-08T20:01:06Z,4910a275-9695-403e-bb77-bf059a03713b,closed,
2026-09-08T20:01:06Z,e1a15081-2513-9107-e040-0b0a3dfe563c,closed,
2026-09-08T20:01:06Z,4c8cac28-e631-42aa-8206-db8f9acf8919,closed,
2026-09-08T20:01:06Z,3bc75820-2e63-4a74-92cf-ef078b21accf,closed,
2026-09-08T20:01:06Z,515bab29-79a3-4a95-937b-3a13c7907955,closed,
2026-09-08T20:01:06Z,51d4b662-a095-1aa0-e100-80009459e03a,closed,
2026-09-08T21:01:00Z,51d4b52a-a095-1aa0-e100-80009459e03a,closed,
2026-09-08T21:01:00Z,005056ba-7cb6-1ed2-bceb-8b9067120d33,closed,
2026-09-08T22:30:54Z,9cc82fee-ffbf-4cf3-948a-9c5e494588a8,open,2.329
2026-09-09T03:01:03Z,4c8cac28-e631-42aa-8206-db8f9acf8919,open,2.328
2026-09-09T03:01:03Z,51d4b52a-a095-1aa0-e100-80009459e03a,open,2.289
2026-09-09T03:01:03Z,005056ba-7cb6-1ed2-bceb-8b9067120d33,open,2.329
2026-09-09T04:01:08Z,e1a15081-2513-9107-e040-0b0a3dfe563c,open,2.329
2026-09-09T04:01:08Z,0644af18-e91e-4f5c-b23b-ecee706482ce,open,2.329
2026-09-09T04:01:08Z,4910a275-9695-403e-bb77-bf059a03713b,open,2.329
2026-09-09T04:01:08Z,51d4b662-a095-1aa0-e100-80009459e03a,open,2.329
2026-09-09T04:01:08Z,515bab29-79a3-4a95-937b-3a13c7907955,open,2.299
2026-09-09T04:30:57Z,3d5d33e1-982e-4bd9-831c-7710f4b2bd72,open,2.289
2026-09-09T05:01:00Z,3bc75820-2e63-4a74-92cf-ef078b21accf,open,2.339
2026-09-09T07:30:56Z,6cc0da1b-3d06-4abf-a2e9-3a4f67469658,open,2.329
2026-09-09T07:30:56Z,0644af18-e91e-4f5c-b23b-ecee706482ce,open,2.319
2026-09-09T07:30:56Z,4910a275-9695-403e-bb77-bf059a03713b,open,2.309
2026-09-09T08:01:05Z,3bc75820-2e63-4a74-92cf-ef078b21accf,open,2.319
2026-09-09T08:01:05Z,ff84eb62-9c83-4c6a-b3e3-d7dad141e8d5,open,2.319
2026-09-09T08:01:05Z,51d4b52a-a095-1aa0-e100-80009459e03a,open,2.279
2026-09-09T08:01:05Z,005056a9-779e-1eee-bfc4-26f2ed85158d,open,2.279
2026-09-09T08:01:05Z,515bab29-79a3-4a95-937b-3a13c7907955,open,2.289
2026-09-09T08:01:05Z,3d5d33e1-982e-4bd9-831c-7710f4b2bd72,open,2.279
2026-09-09T08:31:12Z,e1a15081-2513-9107-e040-0b0a3dfe563c,open,2.309
2026-09-09T08:31:12Z,0014c75b-2b35-4fad-b162-8b3fb9125cd2,open,2.289
2026-09-09T08:31:12Z,4c8cac28-e631-42aa-8206-db8f9acf8919,open,2.308
2026-09-09T08:31:12Z,77d0b269-a3f2-4a90-aebb-264d45748583,open,2.329
2026-09-09T08:31:12Z,51d4b52a-a095-1aa0-e100-80009459e03a,open,2.269
2026-09-09T08:31:12Z,005056ba-7cb6-1ed2-bceb-8b9067120d33,open,2.309
2026-09-09T08:31:12Z,695e738d-6386-4189-b454-af4a2947e89d,open,2.319
2026-09-09T08:31:12Z,03344243-1c82-4fe4-9191-9d9bc9cc4d14,open,2.319
2026-09-09T08:31:12Z,51d4b662-a095-1aa0-e100-80009459e03a,open,2.309
2026-09-09T08:31:12Z,f3f3b1ad-72ef-424a-8237-96c84ef806af,open,2.279
2026-09-09T08:31:12Z,005056a9-779e-1eee-bfc4-26f2ed85158d,open,2.269
2026-09-09T08:31:12Z,515bab29-79a3-4a95-937b-3a13c7907955,open,2.279
2026-09-09T08:31:12Z,3d5d33e1-982e-4bd9-831c-7710f4b2bd72,open,2.269
2026-09-09T09:01:04Z,6cc0da1b-3d06-4abf-a2e9-3a4f67469658,open,2.319
2026-09-09T09:01:04Z,0644af18-e91e-4f5c-b23b-ecee706482ce,open,2.309
2026-09-09T09:01:04Z,4910a275-9695-403e-bb77-bf059a03713b,open,2.299
2026-09-09T09:01:04Z,9cc82fee-ffbf-4cf3-948a-9c5e494588a8,open,2.309
2026-09-09T09:30:56Z,3bc75820-2e63-4a74-92cf-ef078b21accf,open,2.309
2026-09-09T09:30:56Z,ff84eb62-9c83-4c6a-b3e3-d7dad141e8d5,open,2.309
2026-09-09T09:30:56Z,51d4b52a-a095-1aa0-e100-80009459e03a,open,2.239
2026-09-09T09:30:56Z,f3f3b1ad-72ef-424a-8237-96c84ef806af,open,2.269
2026-09-09T09:30:56Z,005056a9-779e-1eee-bfc4-26f2ed85158d,open,2.239
2026-09-09T10:01:04Z,e1a15081-2513-9107-e040-0b0a3dfe563c,open,2.299
2026-09-09T10:01:04Z,51d4b662-a095-1aa0-e100-80009459e03a,open,2.299
2026-09-09T10:30:57Z,e1a15081-2513-9107-e040-0b0a3dfe563c,open,2.509
2026-09-09T10:30:57Z,0014c75b-2b35-4fad-b162-8b3fb9125cd2,open,2.519
2026-09-09T10:30:57Z,6cc0da1b-3d06-4abf-a2e9-3a4f67469658,open,2.489
2026-09-09T10:30:57Z,4c8cac28-e631-42aa-8206-db8f9acf8919,open,2.658
2026-09-09T10:30:57Z,77d0b269-a3f2-4a90-aebb-264d45748583,open,2.519
2026-09-09T10:30:57Z,0644af18-e91e-4f5c-b23b-ecee706482ce,open,2.489
2026-09-09T10:30:57Z,3bc75820-2e63-4a74-92cf-ef078b21accf,open,2.529
2026-09-09T10:30:57Z,4910a275-9695-403e-bb77-bf059a03713b,open,2.489
2026-09-09T10:30:57Z,23cb9e76-f277-4ab3-b64b-d5d8a71eee0a,open,2.519
2026-09-09T10:30:57Z,ff84eb62-9c83-4c6a-b3e3-d7dad141e8d5,open,2.519
2026-09-09T10:30:57Z,51d4b52a-a095-1aa0-e100-80009459e03a,open,2.479
2026-09-09T10:30:57Z,005056ba-7cb6-1ed2-bceb-8b9067120d33,open,2.479
2026-09-09T10:30:57Z,695e738d-6386-4189-b454-af4a2947e89d,open,2.489
2026-09-09T10:30:57Z,03344243-1c82-4fe4-9191-9d9bc9cc4d14,open,2.529
2026-09-09T10:30:57Z,51d4b662-a095-1aa0-e100-80009459e03a,open,2.479
2026-09-09T10:30:57Z,f3f3b1ad-72ef-424a-8237-96c84ef806af,open,2.519
2026-09-09T10:30:57Z,005056a9-779e-1eee-bfc4-26f2ed85158d,open,2.499
2026-09-09T10:30:57Z,9cc82fee-ffbf-4cf3-948a-9c5e494588a8,open,2.589
2026-09-09T10:30:57Z,515bab29-79a3-4a95-937b-3a13c7907955,open,2.529
2026-09-09T10:30:57Z,3d5d33e1-982e-4bd9-831c-7710f4b2bd72,open,2.509
2026-09-09T11:01:06Z,e1a15081-2513-9107-e040-0b0a3dfe563c,open,2.479
2026-09-09T11:01:06Z,4c8cac28-e631-42aa-8206-db8f9acf8919,open,2.478
2026-09-09T11:01:06Z,3bc75820-2e63-4a74-92cf-ef078b21accf,open,2.489
2026-09-09T11:01:06Z,4910a275-9695-403e-bb77-bf059a03713b,open,2.479
2026-09-09T11:01:06Z,03344243-1c82-4fe4-9191-9d9bc9cc4d14,open,2.489
2026-09-09T11:01:06Z,005056a9-779e-1eee-bfc4-26f2ed85158d,open,2.479
2026-09-09T11:01:06Z,9cc82fee-ffbf-4cf3-948a-9c5e494588a8,open,2.499
2026-09-09T11:01:06Z,515bab29-79a3-4a95-937b-3a13c7907955,open,2.489
2026-09-09T11:15:15Z,f3f3b1ad-72ef-424a-8237-96c84ef806af,open,2.489
2026-09-09T11:15:15Z,9cc82fee-ffbf-4cf3-948a-9c5e494588a8,open,2.489
2026-09-09T11:15:15Z,3d5d33e1-982e-4bd9-831c-7710f4b2bd72,open,2.479
2026-09-09T11:30:55Z,0014c75b-2b35-4fad-b162-8b3fb9125cd2,open,2.489
2026-09-09T11:30:55Z,77d0b269-a3f2-4a90-aebb-264d45748583,open,2.489
2026-09-09T11:30:55Z,23cb9e76-f277-4ab3-b64b-d5d8a71eee0a,open,2.489
2026-09-09T11:30:55Z,ff84eb62-9c83-4c6a-b3e3-d7dad141e8d5,open,2.489
2026-09-09T11:30:55Z,51d4b52a-a095-1aa0-e100-80009459e03a,open,2.469
2026-09-09T12:01:03Z,0014c75b-2b35-4fad-b162-8b3fb9125cd2,open,2.479
2026-09-09T12:01:03Z,0644af18-e91e-4f5c-b23b-ecee706482ce,open,2.479
2026-09-09T12:01:03Z,4910a275-9695-403e-bb77-bf059a03713b,open,2.469
2026-09-09T12:01:03Z,f3f3b1ad-72ef-424a-8237-96c84ef806af,open,2.479
2026-09-09T12:01:03Z,005056a9-779e-1eee-bfc4-26f2ed85158d,open,2.469
2026-09-09T12:01:03Z,9cc82fee-ffbf-4cf3-948a-9c5e494588a8,open,2.479
2026-09-09T12:01:03Z,515bab29-79a3-4a95-937b-3a13c7907955,open,2.479
2026-09-09T12:01:03Z,3d5d33e1-982e-4bd9-831c-7710f4b2bd72,open,2.469
2026-09-09T12:30:54Z,0014c75b-2b35-4fad-b162-8b3fb9125cd2,open,2.469
2026-09-09T12:30:54Z,6cc0da1b-3d06-4abf-a2e9-3a4f67469658,open,2.479
2026-09-09T12:30:54Z,0644af18-e91e-4f5c-b23b-ecee706482ce,open,2.469
2026-09-09T12:30:54Z,3bc75820-2e63-4a74-92cf-ef078b21accf,open,2.479
2026-09-09T12:30:54Z,ff84eb62-9c83-4c6a-b3e3-d7dad141e8d5,open,2.479
2026-09-09T12:30:54Z,51d4b52a-a095-1aa0-e100-80009459e03a,open,2.459
2026-09-09T12:30:54Z,51d4b662-a095-1aa0-e100-80009459e03a,open,2.469
2026-09-09T12:30:54Z,f3f3b1ad-72ef-424a-8237-96c84ef806af,open,2.469
2026-09-09T12:30:54Z,005056a9-779e-1eee-bfc4-26f2ed85158d,open,2.459
2026-09-09T12:30:54Z,515bab29-79a3-4a95-937b-3a13c7907955,open,2.469
2026-09-09T12:30:54Z,3d5d33e1-982e-4bd9-831c-7710f4b2bd72,open,2.459
2026-09-09T13:01:02Z,e1a15081-2513-9107-e040-0b0a3dfe563c,open,2.399
2026-09-09T13:01:02Z,4c8cac28-e631-42aa-8206-db8f9acf8919,open,2.398
2026-09-09T13:01:02Z,77d0b269-a3f2-4a90-aebb-264d45748583,open,2.479
2026-09-09T13:01:02Z,0644af18-e91e-4f5c-b23b-ecee706482ce,open,2.459
2026-09-09T13:01:02Z,3bc75820-2e63-4a74-92cf-ef078b21accf,open,2.469
2026-09-09T13:01:02Z,4910a275-9695-403e-bb77-bf059a03713b,open,2.459
2026-09-09T13:01:02Z,23cb9e76-f277-4ab3-b64b-d5d8a71eee0a,open,2.479
2026-09-09T13:01:02Z,ff84eb62-9c83-4c6a-b3e3-d7dad141e8d5,open,2.469
2026-09-09T13:01:02Z,51d4b52a-a095-1aa0-e100-80009459e03a,open,2.449
2026-09-09T13:01:02Z,005056ba-7cb6-1ed2-bceb-8b9067120d33,open,2.399
2026-09-09T13:01:02Z,695e738d-6386-4189-b454-af4a2947e89d,open,2.479
2026-09-09T13:01:02Z,03344243-1c82-4fe4-9191-9d9bc9cc4d14,open,2.479
2026-09-09T13:01:02Z,51d4b662-a095-1aa0-e100-80009459e03a,open,2.399
2026-09-09T13:01:02Z,005056a9-779e-1eee-bfc4-26f2ed85158d,open,2.449
2026-09-09T13:01:02Z,9cc82fee-ffbf-4cf3-948a-9c5e494588a8,open,2.469
2026-09-09T13:01:02Z,3d5d33e1-982e-4bd9-831c-7710f4b2bd72,open,2.449
2026-09-09T13:30:57Z,e1a15081-2513-9107-e040-0b0a3dfe563c,open,2.389
2026-09-09T13:30:57Z,0014c75b-2b35-4fad-b162-8b3fb9125cd2,open,2.459
2026-09-09T13:30:57Z,6cc0da1b-3d06-4abf-a2e9-3a4f67469658,open,2.469
2026-09-09T13:30:57Z,0644af18-e91e-4f5c-b23b-ecee706482ce,open,2.449
2026-09-09T13:30:57Z,3bc75820-2e63-4a74-92cf-ef078b21accf,open,2.409
2026-09-09T13:30:57Z,4910a275-9695-403e-bb77-bf059a03713b,open,2.399
2026-09-09T13:30:57Z,ff84eb62-9c83-4c6a-b3e3-d7dad141e8d5,open,2.429
2026-09-09T13:30:57Z,005056ba-7cb6-1ed2-bceb-8b9067120d33,open,2.389
2026-09-09T13:30:57Z,695e738d-6386-4189-b454-af4a2947e89d,open,2.399
2026-09-09T13:30:57Z,03344243-1c82-4fe4-9191-9d9bc9cc4d14,open,2.399
2026-09-09T13:30:57Z,51d4b662-a095-1aa0-e100-80009459e03a,open,2.389
2026-09-09T13:30:57Z,f3f3b1ad-72ef-424a-8237-96c84ef806af,open,2.459
2026-09-09T13:30:57Z,005056a9-779e-1eee-bfc4-26f2ed85158d,open,2.439
2026-09-09T13:30:57Z,9cc82fee-ffbf-4cf3-948a-9c5e494588a8,open,2.459
2026-09-09T13:30:57Z,515bab29-79a3-4a95-937b-3a13c7907955,open,2.459
2026-09-09T13:30:57Z,3d5d33e1-982e-4bd9-831c-7710f4b2bd72,open,2.439
2026-09-09T14:01:09Z,6cc0da1b-3d06-4abf-a2e9-3a4f67469658,open,2.449
2026-09-09T14:01:09Z,4c8cac28-e631-42aa-8206-db8f9acf8919,open,2.388
2026-09-09T14:01:09Z,0644af18-e91e-4f5c-b23b-ecee706482ce,open,2.419
2026-09-09T14:01:09Z,3bc75820-2e63-4a74-92cf-ef078b21accf,open,2.399
2026-09-09T14:01:09Z,4910a275-9695-403e-bb77-bf059a03713b,open,2.389
2026-09-09T14:01:09Z,ff84eb62-9c83-4c6a-b3e3-d7dad141e8d5,open,2.399
2026-09-09T14:01:09Z,51d4b52a-a095-1aa0-e100-80009459e03a,open,2.389
2026-09-09T14:01:09Z,f3f3b1ad-72ef-424a-8237-96c84ef806af,open,2.419
2026-09-09T14:01:09Z,005056a9-779e-1eee-bfc4-26f2ed85158d,open,2.389
2026-09-09T14:01:09Z,9cc82fee-ffbf-4cf3-948a-9c5e494588a8,open,2.419
2026-09-09T14:01:09Z,515bab29-79a3-4a95-937b-3a13c7907955,open,2.399
2026-09-09T14:01:09Z,3d5d33e1-982e-4bd9-831c-7710f4b2bd72,open,2.389
2026-09-09T14:30:57Z,0014c75b-2b35-4fad-b162-8b3fb9125cd2,open,2.399
2026-09-09T14:30:57Z,6cc0da1b-3d06-4abf-a2e9-3a4f67469658,open,2.409
2026-09-09T14:30:57Z,77d0b269-a3f2-4a90-aebb-264d45748583,open,2.409
2026-09-09T14:30:57Z,0644af18-e91e-4f5c-b23b-ecee706482ce,open,2.399
2026-09-09T14:30:57Z,23cb9e76-f277-4ab3-b64b-d5d8a71eee0a,open,2.409
2026-09-09T14:30:57Z,51d4b52a-a095-1aa0-e100-80009459e03a,open,2.379
2026-09-09T14:30:57Z,f3f3b1ad-72ef-424a-8237-96c84ef806af,open,2.389
2026-09-09T14:30:57Z,005056a9-779e-1eee-bfc4-26f2ed85158d,open,2.379
2026-09-09T14:30:57Z,9cc82fee-ffbf-4cf3-948a-9c5e494588a8,open,2.399
2026-09-09T14:30:57Z,515bab29-79a3-4a95-937b-3a13c7907955,open,2.389
2026-09-09T14:30:57Z,3d5d33e1-982e-4bd9-831c-7710f4b2bd72,open,2.379
2026-09-09T15:01:03Z,e1a15081-2513-9107-e040-0b0a3dfe563c,open,2.309
2026-09-09T15:01:03Z,6cc0da1b-3d06-4abf-a2e9-3a4f67469658,open,2.399
2026-09-09T15:01:03Z,4c8cac28-e631-42aa-8206-db8f9acf8919,open,2.308
2026-09-09T15:01:03Z,0644af18-e91e-4f5c-b23b-ecee706482ce,open,2.389
2026-09-09T15:01:03Z,4910a275-9695-403e-bb77-bf059a03713b,open,2.379
2026-09-09T15:01:03Z,51d4b52a-a095-1aa0-e100-80009459e03a,open,2.369
2026-09-09T15:01:03Z,005056ba-7cb6-1ed2-bceb-8b9067120d33,open,2.309
2026-09-09T15:01:03Z,03344243-1c82-4fe4-9191-9d9bc9cc4d14,open,2.309
2026-09-09T15:01:03Z,51d4b662-a095-1aa0-e100-80009459e03a,open,2.309
2026-09-09T15:01:03Z,9cc82fee-ffbf-4cf3-948a-9c5e494588a8,open,2.389
2026-09-09T15:30:56Z,e1a15081-2513-9107-e040-0b0a3dfe563c,open,2.299
2026-09-09T15:30:56Z,0014c75b-2b35-4fad-b162-8b3fb9125cd2,open,2.379
2026-09-09T15:30:56Z,6cc0da1b-3d06-4abf-a2e9-3a4f67469658,open,2.389
2026-09-09T15:30:56Z,4c8cac28-e631-42aa-8206-db8f9acf8919,open,2.298
2026-09-09T15:30:56Z,77d0b269-a3f2-4a90-aebb-264d45748583,open,2.399
2026-09-09T15:30:56Z,0644af18-e91e-4f5c-b23b-ecee706482ce,open,2.379
2026-09-09T15:30:56Z,3bc75820-2e63-4a74-92cf-ef078b21accf,open,2.319
2026-09-09T15:30:56Z,4910a275-9695-403e-bb77-bf059a03713b,open,2.299
2026-09-09T15:30:56Z,23cb9e76-f277-4ab3-b64b-d5d8a71eee0a,open,2.399
2026-09-09T15:30:56Z,ff84eb62-9c83-4c6a-b3e3-d7dad141e8d5,open,2.359
2026-09-09T15:30:56Z,51d4b52a-a095-1aa0-e100-80009459e03a,open,2.299
2026-09-09T15:30:56Z,005056ba-7cb6-1ed2-bceb-8b9067120d33,open,2.299
2026-09-09T15:30:56Z,695e738d-6386-4189-b454-af4a2947e89d,open,2.309
2026-09-09T15:30:56Z,51d4b662-a095-1aa0-e100-80009459e03a,open,2.299
